1590829800000,215.0,9517.3,9523.2,9507.0,9522.5,6987.0,9516.0107485329898382710748532989838271074853298984
1590830100000,126.0,9520.5,9533.0,9510.0,9511.4,4663.0,9522.6830795625134033883765815998284366287797555222
1590830400000,110.0,9513.6,9541.8,9513.6,9541.8,3430.0,9528.955539358600583090379008746355685131195335277
1590830700000,86.0,9542.0,9542.3,9522.9,9531.0,2312.0,9531.8763408304498269896193771626297577854671280277
1590831000000,44.0,9533.2,9536.3,9522.0,9523.8,1428.0,9531.8140756302521008403361344537815126050420168067
1590831300000,53.0,9528.1,9529.5,9514.1,9521.0,1082.0,9518.0890942698706099815157116451016635859519408503
1590831600000,72.0,9520.6,9538.9,9515.5,9530.8,2060.0,9527.4287864077669902912621359223300970873786407767
1590831900000,57.0,9531.1,9538.0,9523.9,9523.9,2231.0,9534.7188256387270282384580905423576871358135365307
1590832200000,40.0,9525.0,9530.4,9516.5,9522.3,1370.0,9526.3745985401459854014598540145985401459854014599
1590832500000,56.0,9523.5,9529.5,9518.2,9521.2,1938.0,9523.8391124871001031991744066047471620227038183695
1590832800000,45.0,9520.4,9534.7,9513.3,9530.4,1550.0,9526.4796774193548387096774193548387096774193548387
1590833100000,83.0,9529.1,9542.3,9528.0,9528.0,2711.0,9534.946624861674658797491700479527849502028771671
1590833400000,23.0,9530.0,9538.3,9529.9,9538.1,453.0,9534.5545253863134657836644591611479028697571743929
1590833700000,141.0,9537.7,9562.5,9537.7,9550.0,3751.0,9549.3571314316182351372967208744334844041588909624
1590834000000,109.0,9550.8,9553.6,9541.8,9544.6,3483.0,9547.0454493252942865345966121159919609532012632788
1590834300000,66.0,9544.3,9554.0,9539.3,9544.6,1675.0,9545.0311044776119402985074626865671641791044776119
1590834600000,61.0,9545.5,9545.5,9535.8,9544.3,3140.0,9540.4228025477707006369426751592356687898089171975
1590834900000,43.0,9544.4,9549.6,9537.6,9537.8,2055.0,9545.2282238442822384428223844282238442822384428224
1590835200000,64.0,9537.1,9539.1,9532.0,9532.0,2842.0,9535.506931738212526389866291344123856439127375088
1590835500000,65.0,9531.5,9536.8,9529.4,9532.2,3421.0,9533.1054370067231803566208710903244665302543116048
1590835800000,46.0,9532.3,9552.6,9532.3,9551.0,2012.0,9544.0622266401590457256461232604373757455268389662
1590836100000,60.0,9549.8,9556.9,9545.0,9550.7,2108.0,9549.9794117647058823529411764705882352941176470588
1590836400000,96.0,9557.4,9579.4,9551.8,9573.5,3405.0,9564.7533333333333333333333333333333333333333333333
1590836700000,154.0,9574.7,9595.1,9571.3,9595.1,8323.0,9585.3813048179742881172654091072930433737834915295
1590837000000,118.0,9594.8,9608.5,9580.0,9585.5,4427.0,9596.4667494917551389202620284617122204653264061441
1590837300000,53.0,9584.7,9596.3,9579.5,9594.7,1692.0,9587.0315602836879432624113475177304964539007092199
1590837600000,49.0,9595.4,9595.4,9579.3,9579.3,2582.0,9589.1331525948876839659178931061192873741285824942
1590837900000,56.0,9581.1,9600.0,9580.5,9600.0,3421.0,9588.8026308097047646886875182695118386436714410991
1590838200000,160.0,9604.1,9615.2,9557.8,9568.1,6702.0,9579.8232617129215159653834676216054908982393315428
1590838500000,61.0,9568.6,9573.6,9558.9,9566.7,3703.0,9566.9391574399135835808803672697812584391034296516
1590838800000,70.0,9569.0,9573.5,9552.0,9556.2,3065.0,9570.4359543230016313213703099510603588907014681892
1590839100000,52.0,9556.4,9570.0,9554.6,9569.7,1365.0,9563.4085714285714285714285714285714285714285714286
1590839400000,68.0,9569.4,9572.9,9558.6,9562.2,2091.0,9564.6581061692969870875179340028694404591104734577
1590839700000,45.0,9560.0,9581.7,9558.0,9580.6,1564.0,9567.3692455242966751918158567774936061381074168798
1590840000000,66.0,9579.1,9579.1,9559.5,9559.5,2691.0,9569.3285767372723894463024897807506503158677071721
1590840300000,52.0,9561.2,9564.1,9550.0,9553.7,2112.0,9557.3224431818181818181818181818181818181818181818
1590840600000,104.0,9555.7,9561.3,9546.3,9551.2,4077.0,9552.0370125091979396615158204562178072111846946284
1590840900000,90.0,9552.2,9552.6,9532.3,9535.9,3637.0,9539.9223535881220786362386582348089084410228210063
1590841200000,65.0,9535.9,9546.9,9535.9,9538.3,2319.0,9541.0062095730918499353169469598965071151358344114
1590841500000,62.0,9538.3,9544.7,9532.9,9542.0,3881.0,9539.5257923215666065447049729451172378253027570214
1590841800000,59.0,9540.9,9549.4,9536.9,9549.4,2206.0,9543.6594741613780598368087035358114233907524932004
1590842100000,62.0,9550.2,9552.4,9543.4,9547.0,2395.0,9547.8088100208768267223382045929018789144050104384
1590842400000,74.0,9547.1,9567.6,9544.1,9557.2,1520.0,9560.5986842105263157894736842105263157894736842105
1590842700000,35.0,9558.9,9561.1,9555.3,9561.1,1070.0,9557.542242990654205607476635514018691588785046729
1590843000000,94.0,9561.2,9574.4,9561.2,9571.0,4524.0,9569.8505083996463306808134394341290893015030946065
1590843300000,76.0,9569.5,9570.4,9561.3,9566.9,1524.0,9565.8394356955380577427821522309711286089238845144
1590843600000,56.0,9566.0,9566.0,9549.0,9553.8,953.0,9556.8547743966421825813221406086044071353620146905
1590843900000,81.0,9552.8,9566.6,9550.3,9561.6,1901.0,9556.8412940557601262493424513413992635455023671752
1590844200000,34.0,9562.3,9567.3,9561.3,9563.4,577.0,9563.6611785095320623916811091854419410745233968804
1590844500000,19.0,9564.3,9565.5,9557.0,9558.1,635.0,9563.0790551181102362204724409448818897637795275591
1590844800000,75.0,9557.4,9558.7,9548.1,9553.3,3885.0,9552.1009266409266409266409266409266409266409266409
1590845100000,51.0,9552.4,9554.5,9546.7,9548.0,1494.0,9549.0215528781793842034805890227576974564926372155
1590845400000,55.0,9546.4,9556.7,9546.4,9551.0,1208.0,9551.3372516556291390728476821192052980132450331126
1590845700000,66.0,9550.1,9579.9,9548.5,9579.9,2059.0,9559.4978630403108305002428363283147158814958717824
1590846000000,89.0,9579.9,9591.3,9572.9,9572.9,4576.0,9585.1782342657342657342657342657342657342657342657
1590846300000,49.0,9573.5,9578.0,9570.0,9572.6,1170.0,9573.8223931623931623931623931623931623931623931624
1590846600000,46.0,9572.5,9589.8,9571.8,9589.8,642.0,9578.860747663551401869158878504672897196261682243
1590846900000,38.0,9591.4,9591.4,9581.7,9589.6,1688.0,9584.9861374407582938388625592417061611374407582938
1590847200000,68.0,9589.8,9595.0,9572.3,9574.2,2852.0,9585.8835553997194950911640953716690042075736325386
1590847500000,43.0,9573.5,9585.9,9573.5,9583.6,1596.0,9581.3078947368421052631578947368421052631578947368
1590847800000,36.0,9584.8,9584.8,9564.1,9564.1,1063.0,9571.8237064910630291627469426152398871119473189087
1590848100000,37.0,9564.1,9567.8,9564.0,9567.4,1896.0,9566.2960443037974683544303797468354430379746835443
1590848400000,48.0,9567.8,9572.2,9565.1,9569.9,1508.0,9567.6045755968169761273209549071618037135278514589
1590848700000,32.0,9567.9,9573.9,9567.9,9571.3,939.0,9571.3263045793397231096911608093716719914802981896
1590849000000,151.0,9574.4,9603.2,9574.4,9585.6,12902.0,9590.1338319640365834754301658657572469384591536196
1590849300000,61.0,9585.4,9598.6,9584.3,9598.6,1655.0,9589.3066465256797583081570996978851963746223564955
1590849600000,64.0,9600.0,9600.0,9575.5,9577.6,1369.0,9582.0037253469685902118334550766983199415631848064
1590849900000,33.0,9577.6,9583.1,9577.6,9581.8,1280.0,9581.82484375
1590850200000,47.0,9583.1,9583.1,9576.7,9579.3,766.0,9579.2265013054830287206266318537859007832898172324
1590850500000,46.0,9578.9,9582.0,9566.0,9574.2,1224.0,9575.6646241830065359477124183006535947712418300654
1590850800000,149.0,9573.1,9574.5,9546.1,9549.0,2972.0,9558.6485531628532974427994616419919246298788694482
1590851100000,61.0,9548.3,9558.6,9541.5,9547.9,1137.0,9551.0485488126649076517150395778364116094986807388
1590851400000,70.0,9547.9,9549.4,9530.3,9536.6,1196.0,9542.0484949832775919732441471571906354515050167224
1590851700000,64.0,9539.2,9558.9,9539.2,9552.9,1340.0,9552.0158208955223880597014925373134328358208955224
1590852000000,50.0,9552.8,9556.2,9540.1,9540.1,2466.0,9553.2056772100567721005677210056772100567721005677
1590852300000,153.0,9539.3,9541.5,9520.1,9531.9,4132.0,9527.5901984511132623426911907066795740561471442401
1590852600000,40.0,9532.6,9536.5,9526.4,9534.8,597.0,9531.3070351758793969849246231155778894472361809045
1590852900000,64.0,9537.0,9539.1,9528.3,9531.6,2056.0,9534.1535505836575875486381322957198443579766536965
1590853200000,53.0,9532.6,9547.0,9532.6,9539.2,2219.0,9543.2358720144209103199639477242000901306894997747
1590853500000,31.0,9537.0,9543.6,9534.9,9543.6,1188.0,9537.8478956228956228956228956228956228956228956229
1590853800000,34.0,9543.3,9543.3,9528.7,9534.8,876.0,9535.9831050228310502283105022831050228310502283105
1590854100000,88.0,9532.8,9564.6,9532.8,9561.6,2729.0,9554.7301209234151703920850128252106998900696225724
1590854400000,62.0,9561.2,9565.8,9550.2,9552.3,1754.0,9560.5985746864310148232611174458380843785632839225
1590854700000,42.0,9550.7,9556.2,9537.1,9540.6,1208.0,9540.5906456953642384105960264900662251655629139073
1590855000000,62.0,9543.0,9561.1,9537.3,9561.1,1220.0,9542.2878688524590163934426229508196721311475409836
1590855300000,61.0,9561.2,9567.3,9553.2,9567.2,1926.0,9563.068172377985462097611630321910695742471443406
1590855600000,46.0,9566.6,9569.3,9553.2,9557.7,1396.0,9562.0823782234957020057306590257879656160458452722
1590855900000,53.0,9558.7,9558.7,9548.1,9556.8,2278.0,9551.2729148375768217734855136084284460052677787533
1590856200000,44.0,9558.8,9567.2,9556.0,9562.7,1186.0,9561.519139966273187183811129848229342327150084317
1590856500000,33.0,9561.9,9569.9,9560.1,9560.1,1755.0,9564.2292877492877492877492877492877492877492877493
1590856800000,40.0,9563.4,9578.7,9563.4,9570.8,834.0,9569.8995203836930455635491606714628297362110311751
1590857100000,40.0,9570.3,9580.9,9569.6,9576.6,992.0,9574.1887096774193548387096774193548387096774193548
1590857400000,32.0,9574.4,9578.7,9570.2,9577.0,781.0,9574.0609475032010243277848911651728553137003841229
1590857700000,37.0,9574.4,9574.4,9565.3,9565.3,981.0,9568.006422018348623853211009174311926605504587156
1590858000000,76.0,9567.7,9567.7,9552.4,9555.6,2622.0,9559.3662090007627765064836003051106025934401220442
1590858300000,65.0,9556.0,9558.8,9548.1,9554.8,1039.0,9553.47305101058710298363811357074109720885466795
1590858600000,52.0,9556.8,9561.0,9543.7,9558.7,707.0,9554.0429985855728429985855728429985855728429985856
1590858900000,44.0,9558.6,9561.1,9550.4,9552.5,1409.0,9555.9768630234208658623136976579134137686302342087
1590859200000,23.0,9553.1,9556.3,9550.3,9551.3,537.0,9553.6318435754189944134078212290502793296089385475
1590859500000,30.0,9553.6,9554.5,9540.6,9546.7,2990.0,9544.823143812709030100334448160535117056856187291
1590859800000,11.0,9546.0,9553.7,9545.1,9553.0,49.0,9550.1469387755102040816326530612244897959183673469
1590860100000,56.0,9554.5,9555.8,9547.5,9554.5,1394.0,9551.8425394548063127690100430416068866571018651363
1590860400000,20.0,9552.4,9558.9,9548.2,9557.2,204.0,9553.0333333333333333333333333333333333333333333333
1590860700000,29.0,9559.0,9562.8,9558.0,9560.3,728.0,9559.8166208791208791208791208791208791208791208791
1590861000000,63.0,9560.4,9568.8,9552.5,9552.5,1356.0,9562.779351032448377581120943952802359882005899705
1590861300000,57.0,9552.4,9552.4,9541.5,9546.7,2331.0,9545.7477477477477477477477477477477477477477477477
1590861600000,57.0,9543.6,9547.4,9539.3,9543.8,1785.0,9542.9554061624649859943977591036414565826330532213
1590861900000,25.0,9544.4,9552.3,9543.2,9547.9,368.0,9549.2247282608695652173913043478260869565217391304
1590862200000,51.0,9548.9,9560.5,9548.9,9554.9,793.0,9555.6696090794451450189155107187894073139974779319
1590862500000,79.0,9556.6,9569.9,9554.7,9568.2,2241.0,9560.0667112896028558679161088799643016510486390004
1590862800000,55.0,9566.2,9569.9,9561.3,9561.3,2153.0,9566.2146307477937761263353460287970274036228518346
1590863100000,42.0,9562.9,9564.7,9559.1,9564.7,1406.0,9560.3641536273115220483641536273115220483641536273
1590863400000,20.0,9565.5,9565.5,9557.0,9557.4,363.0,9560.5735537190082644628099173553719008264462809917
1590863700000,16.0,9559.0,9565.1,9559.0,9561.6,249.0,9562.8076305220883534136546184738955823293172690763
1590864000000,9.0,9562.1,9563.3,9559.1,9563.3,151.0,9559.3158940397350993377483443708609271523178807947
1590864300000,72.0,9562.6,9562.6,9545.1,9549.5,1956.0,9552.051687116564417177914110429447852760736196319
1590864600000,52.0,9549.7,9556.3,9545.1,9553.4,651.0,9549.9254992319508448540706605222734254992319508449
1590864900000,16.0,9553.0,9556.5,9551.9,9553.3,146.0,9554.8349315068493150684931506849315068493150684932
1590865200000,56.0,9550.2,9550.2,9541.5,9542.8,1073.0,9545.3000931966449207828518173345759552656104380242
1590865500000,21.0,9545.1,9549.2,9544.4,9547.7,495.0,9546.901010101010101010101010101010101010101010101
1590865800000,41.0,9545.8,9549.9,9541.4,9545.7,669.0,9544.339611360239162929745889387144992526158445441
1590866100000,4.0,9545.7,9548.9,9545.7,9548.9,13.0,9546.1307692307692307692307692307692307692307692308
1590866400000,33.0,9550.0,9554.5,9549.2,9549.4,965.0,9551.3471502590673575129533678756476683937823834197
1590866700000,27.0,9549.0,9554.6,9549.0,9554.0,660.0,9551.6468181818181818181818181818181818181818181818
1590867000000,37.0,9554.6,9558.7,9552.0,9553.5,570.0,9556.2373684210526315789473684210526315789473684211
1590867300000,17.0,9553.2,9555.2,9552.5,9553.5,279.0,9554.16415770609318996415770609318996415770609319
1590867600000,25.0,9554.2,9559.5,9552.6,9559.3,557.0,9557.0387791741472172351885098743267504488330341113
1590867900000,17.0,9560.6,9561.1,9556.9,9560.4,435.0,9559.7797701149425287356321839080459770114942528736
1590868200000,22.0,9559.9,9563.3,9559.2,9559.9,696.0,9560.5969827586206896551724137931034482758620689655
1590868500000,16.0,9559.9,9559.9,9554.7,9558.9,369.0,9557.8750677506775067750677506775067750677506775068
1590868800000,55.0,9555.6,9561.1,9534.1,9534.1,968.0,9548.6661157024793388429752066115702479338842975207
1590869100000,434.0,9534.2,9539.2,9490.0,9509.3,23578.0,9515.9343795063194503350581050131478496903893460005
1590869400000,86.0,9508.4,9510.5,9497.5,9501.9,2435.0,9500.8501026694045174537987679671457905544147843943
1590869700000,101.0,9501.8,9512.6,9495.2,9504.0,2309.0,9504.7964486790818536162841056734517106972715461239
1590870000000,72.0,9501.8,9512.7,9499.7,9506.6,1466.0,9504.7179399727148703956343792633015006821282401091
1590870300000,29.0,9506.8,9508.3,9501.9,9508.3,1067.0,9506.4169634489222118088097469540768509840674789128
1590870600000,181.0,9505.0,9510.5,9466.9,9483.4,10325.0,9482.8508184019370460048426150121065375302663438257
1590870900000,520.0,9482.2,9483.9,9404.0,9446.0,33404.0,9440.6034427014728774997006346545323913303795952581
1590871200000,185.0,9445.8,9455.5,9431.8,9446.4,4205.0,9442.2543638525564803804994054696789536266349583829
1590871500000,167.0,9446.7,9449.0,9420.4,9449.0,5385.0,9434.067948003714020427112349117920148560817084494
1590871800000,71.0,9451.2,9472.4,9444.9,9467.2,2012.0,9456.2987574552683896620278330019880715705765407555
1590872100000,69.0,9466.6,9466.8,9455.5,9458.7,2482.0,9459.7639000805801772763900080580177276390008058018
1590872400000,57.0,9458.7,9477.0,9456.0,9467.9,1992.0,9468.300100401606425702811244979919678714859437751
1590872700000,65.0,9468.8,9474.9,9462.4,9466.3,1868.0,9468.8095824411134903640256959314775160599571734475
1590873000000,60.0,9466.0,9466.5,9461.0,9466.0,2517.0,9463.5995232419547079856972586412395709177592371871
1590873300000,30.0,9466.6,9468.8,9462.4,9468.8,1149.0,9465.083115752828546562228024369016536118363794604
1590873600000,36.0,9471.0,9477.4,9471.0,9473.3,580.0,9475.3072413793103448275862068965517241379310344828
1590873900000,46.0,9473.2,9477.5,9472.3,9476.9,2250.0,9475.2916
1590874200000,81.0,9476.2,9477.3,9456.0,9458.6,3583.0,9464.4286352218811052190901479207368127267652804912
1590874500000,41.0,9459.0,9462.1,9459.0,9462.0,1036.0,9461.2027027027027027027027027027027027027027027027
1590874800000,53.0,9461.5,9464.1,9458.7,9461.7,1937.0,9460.6625709860609189468249870934434692823954568921
1590875100000,63.0,9461.3,9461.3,9449.1,9456.9,1991.0,9455.0240582621798091411351079859367152184831742843
1590875400000,78.0,9454.7,9473.7,9454.6,9472.3,4865.0,9466.0867420349434737923946557040082219938335046249
1590875700000,188.0,9472.2,9520.4,9472.2,9507.1,11480.0,9500.7636585365853658536585365853658536585365853659
1590876000000,75.0,9507.8,9508.3,9495.5,9498.5,2910.0,9500.7932646048109965635738831615120274914089347079
1590876300000,84.0,9498.7,9507.2,9490.4,9498.4,2730.0,9496.553956043956043956043956043956043956043956044
1590876600000,193.0,9499.5,9555.6,9498.7,9555.6,6290.0,9532.2990620031796502384737678855325914149443561208
1590876900000,470.0,9551.9,9588.5,9545.5,9563.1,24943.0,9567.5426973499579040211682636411017119031391572786
1590877200000,122.0,9565.6,9592.9,9565.6,9592.9,4236.0,9580.4186496694995278564683663833805476864966949953
1590877500000,116.0,9593.7,9593.7,9567.8,9573.5,3332.0,9578.3723289315726290516206482593037214885954381753
1590877800000,89.0,9571.6,9591.6,9569.9,9585.6,1776.0,9582.7361486486486486486486486486486486486486486486
1590878100000,175.0,9583.2,9583.2,9558.0,9575.1,5371.0,9568.7517035933718115807112269595978402532116924223
1590878400000,1034.0,9575.7,9758.0,9575.7,9755.0,54681.0,9678.1000987545948318428704668897788994349042629067
1590878700000,1064.0,9766.0,9796.4,9699.5,9702.4,64481.0,9736.1654394317705990912051612102789969138195747585
1590879000000,240.0,9702.7,9726.4,9700.7,9712.1,12744.0,9714.7722771500313873195229127432517263025737602009
1590879300000,223.0,9713.3,9753.7,9713.3,9751.8,13354.0,9732.5920548150366931256552343867006140482252508612
1590879600000,309.0,9752.6,9766.9,9707.2,9707.2,19516.0,9736.877895060463209674113547858167657306825169092
1590879900000,144.0,9707.2,9734.0,9705.0,9715.3,6588.0,9719.7816939890710382513661202185792349726775956284
1590880200000,159.0,9714.7,9729.7,9708.7,9728.2,5658.0,9718.4229232944503358077059031459879816189466242489
1590880500000,153.0,9730.0,9743.7,9719.8,9729.7,6265.0,9731.2644533120510774142059058260175578611332801277
1590880800000,280.0,9727.3,9729.9,9666.6,9698.7,10309.0,9694.7434668736055873508584731787758269473275778446
1590881100000,151.0,9696.9,9724.6,9696.7,9714.7,4007.0,9707.929323683553780883453955577738956825555278263
